game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
5057886,0.3146067415730337,0.3439153439153439,0.3033175355450237,0.375
5057882,0.32620320855614976,0.35638297872340424,0.3175182481751825,0.3346303501945525
5057883,0.36538461538461536,0.3333333333333333,0.34767025089605735,0.3293172690763052
5057884,0.28,0.3655913978494624,0.26587301587301587,0.34983498349834985
5057885,0.26744186046511625,0.27011494252873564,0.2890625,0.26422764227642276
5057887,0.30337078651685395,0.3314285714285714,0.30708661417322836,0.32644628099173556
5057888,0.3128205128205128,0.29545454545454547,0.304029304029304,0.2923076923076923
5057889,0.34375,0.30687830687830686,0.3204633204633205,0.3285198555956679
6096942,0.34065934065934067,0.3404255319148936,0.312,0.3786764705882353
5057891,0.29239766081871343,0.3471502590673575,0.2730627306273063,0.3411371237458194
5057892,0.2774869109947644,0.3263157894736842,0.26640926640926643,0.3068181818181818
5057893,0.31891891891891894,0.30927835051546393,0.2791519434628975,0.3227848101265823
5057894,0.2342857142857143,0.2810810810810811,0.29292929292929293,0.2895622895622896
5057899,0.26506024096385544,0.2937853107344633,0.2714285714285714,0.3151750972762646
5057895,0.32786885245901637,0.3351063829787234,0.3226837060702875,0.33559322033898303
5057896,0.34951456310679613,0.3626943005181347,0.3396825396825397,0.3435374149659864
5057897,0.3333333333333333,0.34759358288770054,0.3197278911564626,0.34375
5057898,0.25149700598802394,0.2696629213483146,0.28719723183391005,0.27017543859649124
5057900,0.375,0.2967032967032967,0.3298611111111111,0.36038961038961037
5057901,0.30434782608695654,0.28415300546448086,0.30716723549488056,0.334384858044164
5057902,0.26857142857142857,0.29473684210526313,0.28321678321678323,0.3181818181818182
5057903,0.30569948186528495,0.2777777777777778,0.2987012987012987,0.28619528619528617
5057904,0.2765957446808511,0.32124352331606215,0.2602739726027397,0.304635761589404
5057905,0.2897727272727273,0.415,0.26223776223776224,0.38375350140056025
5057906,0.3021978021978022,0.30256410256410254,0.26666666666666666,0.3240223463687151
5057907,0.20245398773006135,0.2541436464088398,0.2883435582822086,0.28313253012048195
5057908,0.24358974358974358,0.3157894736842105,0.2651006711409396,0.32831325301204817
6127497,0.28402366863905326,0.28901734104046245,0.26688102893890675,0.2961672473867596
5057909,0.33146067415730335,0.2640449438202247,0.3242320819112628,0.2896551724137931
5057910,0.2962962962962963,0.26857142857142857,0.3324022346368715,0.2996941896024465
5057911,0.2934131736526946,0.38421052631578945,0.276657060518732,0.3312883435582822
5057912,0.34574468085106386,0.2872340425531915,0.34049079754601225,0.2916666666666667
5057913,0.3567567567567568,0.30978260869565216,0.3314285714285714,0.2848297213622291
5057914,0.2784090909090909,0.3368421052631579,0.2917933130699088,0.36752136752136755
5057915,0.3163265306122449,0.2696629213483146,0.3361581920903955,0.28703703703703703
5057916,0.2887700534759358,0.38308457711442784,0.3119533527696793,0.3492537313432836
5057917,0.2742857142857143,0.3387096774193548,0.2888198757763975,0.32621951219512196
5057918,0.2903225806451613,0.32954545454545453,0.290519877675841,0.3253012048192771
5057919,0.2887700534759358,0.26063829787234044,0.2936046511627907,0.2891246684350133
5057920,0.23391812865497075,0.4186046511627907,0.2623456790123457,0.3897058823529412
5057921,0.23976608187134502,0.3248730964467005,0.29508196721311475,0.3271276595744681
5057922,0.2658959537572254,0.31413612565445026,0.2672413793103448,0.29376854599406527
5057923,0.30120481927710846,0.3492063492063492,0.2647058823529412,0.3315068493150685
5057932,0.2857142857142857,0.3370165745856354,0.28651685393258425,0.3194444444444444
5057931,0.3316831683168317,0.2356687898089172,0.32914572864321606,0.2702702702702703
5057924,0.3064516129032258,0.26704545454545453,0.329923273657289,0.29362880886426596
5057925,0.31016042780748665,0.2692307692307692,0.3240223463687151,0.2891891891891892
5057926,0.3621621621621622,0.33157894736842103,0.3316062176165803,0.2958904109589041
5057927,0.30386740331491713,0.35858585858585856,0.296195652173913,0.37468354430379747
5057928,0.35323383084577115,0.2918918918918919,0.3484848484848485,0.29863013698630136
5057929,0.36082474226804123,0.35789473684210527,0.3254437869822485,0.2994011976047904
5057930,0.25,0.4056603773584906,0.3078947368421053,0.3629242819843342
5057933,0.292817679558011,0.3388888888888889,0.30434782608695654,0.3216216216216216
5057934,0.26857142857142857,0.25668449197860965,0.29333333333333333,0.28150134048257375
5057935,0.2711864406779661,0.4166666666666667,0.27823691460055094,0.4019370460048426
5057936,0.2222222222222222,0.29896907216494845,0.2824858757062147,0.3081081081081081
5057937,0.2897727272727273,0.34,0.2840909090909091,0.30687830687830686
5057938,0.36813186813186816,0.29120879120879123,0.34196891191709844,0.2916666666666667
5057939,0.3076923076923077,0.3492063492063492,0.27405247813411077,0.33242506811989103
5057940,0.3028571428571429,0.3520408163265306,0.2833333333333333,0.34805194805194806
5057941,0.3,0.32065217391304346,0.28169014084507044,0.33153638814016173
5057942,0.25748502994011974,0.26455026455026454,0.29155313351498635,0.27851458885941643
5057943,0.2568306010928962,0.40825688073394495,0.3026315789473684,0.3524804177545692
5057944,0.2982456140350877,0.39436619718309857,0.287292817679558,0.3916256157635468
5057945,0.27325581395348836,0.3072916666666667,0.3081232492997199,0.29894179894179895
5057946,0.35323383084577115,0.33507853403141363,0.3483709273182957,0.30294906166219837
5057947,0.24096385542168675,0.2677595628415301,0.2664756446991404,0.30933333333333335
5057951,0.3553299492385787,0.24260355029585798,0.3137755102040816,0.27906976744186046
5057948,0.31016042780748665,0.281767955801105,0.3050397877984085,0.3041095890410959
5057949,0.2872340425531915,0.27807486631016043,0.3251366120218579,0.296
5057950,0.36082474226804123,0.3526315789473684,0.32620320855614976,0.2972972972972973
5057952,0.29891304347826086,0.35294117647058826,0.3118279569892473,0.31420765027322406
5057953,0.32989690721649484,0.28342245989304815,0.33062330623306235,0.2892561983471074
5057954,0.3673469387755102,0.375,0.32345013477088946,0.30952380952380953
5057955,0.3172043010752688,0.3487179487179487,0.3306878306878307,0.3116531165311653
5057956,0.355,0.2774566473988439,0.3118556701030928,0.28695652173913044
5057957,0.32432432432432434,0.29545454545454547,0.33242506811989103,0.2857142857142857
5057958,0.3089005235602094,0.35795454545454547,0.29041095890410956,0.31607629427792916
5057959,0.3027027027027027,0.3532608695652174,0.2983425414364641,0.33962264150943394
5057961,0.2810810810810811,0.3016759776536313,0.304,0.29714285714285715
5057962,0.3020833333333333,0.324468085106383,0.3162162162162162,0.336
5057960,0.291005291005291,0.27906976744186046,0.2845528455284553,0.2564841498559078
5057964,0.2802197802197802,0.35106382978723405,0.28610354223433243,0.3279569892473118
5057965,0.30526315789473685,0.3298429319371728,0.3072916666666667,0.30601092896174864
5057966,0.2983425414364641,0.31382978723404253,0.3027027027027027,0.3087431693989071
5057963,0.3114754098360656,0.28823529411764703,0.33423180592991913,0.30422535211267604
5057967,0.2962962962962963,0.3333333333333333,0.3219895287958115,0.30029154518950435
5057968,0.28415300546448086,0.288135593220339,0.329700272479564,0.2784090909090909
5057969,0.3157894736842105,0.3157894736842105,0.328042328042328,0.3417085427135678
5057970,0.3622448979591837,0.32044198895027626,0.3157894736842105,0.29461756373937675
5057971,0.31155778894472363,0.3655913978494624,0.2917771883289125,0.32085561497326204
5057972,0.23163841807909605,0.3878504672897196,0.2569060773480663,0.3775
5057973,0.3886255924170616,0.2625,0.3631713554987212,0.29014084507042254
5057974,0.27472527472527475,0.31382978723404253,0.2986666666666667,0.2819767441860465
5057975,0.2918918918918919,0.29444444444444445,0.31024930747922436,0.32065217391304346
5057976,0.33678756476683935,0.3142857142857143,0.31420765027322406,0.32122905027932963
5057977,0.30434782608695654,0.3723404255319149,0.2994652406417112,0.3315508021390374
5057978,0.27419354838709675,0.31382978723404253,0.2807486631016043,0.2621082621082621
5057979,0.281767955801105,0.34536082474226804,0.2925531914893617,0.31891891891891894
5057980,0.27011494252873564,0.24561403508771928,0.32967032967032966,0.26011560693641617
5057981,0.29775280898876405,0.27624309392265195,0.29085872576177285,0.30494505494505497
5057982,0.32275132275132273,0.33157894736842103,0.30997304582210244,0.3409090909090909
5057983,0.3401015228426396,0.35135135135135137,0.3281653746770026,0.3192090395480226
5057984,0.30434782608695654,0.329608938547486,0.31989247311827956,0.3157894736842105
5057985,0.3686868686868687,0.3,0.3191489361702128,0.276657060518732
5057986,0.28865979381443296,0.3617021276595745,0.29894179894179895,0.3008356545961003
5057987,0.39805825242718446,0.27439024390243905,0.38095238095238093,0.2913165266106443
5057988,0.2826086956521739,0.3282051282051282,0.2684931506849315,0.3721518987341772
5057989,0.287292817679558,0.30851063829787234,0.3010752688172043,0.2753623188405797
5057990,0.324468085106383,0.33516483516483514,0.3315508021390374,0.30140845070422534
5057991,0.2967032967032967,0.3532608695652174,0.2926829268292683,0.3232876712328767
5057992,0.31088082901554404,0.3155080213903743,0.2906666666666667,0.27932960893854747
5057993,0.27624309392265195,0.3193717277486911,0.30548302872062666,0.33858267716535434
5057994,0.29444444444444445,0.30978260869565216,0.31666666666666665,0.30997304582210244
5057995,0.28735632183908044,0.2692307692307692,0.29201101928374656,0.31648936170212766
5057996,0.2392638036809816,0.2261904761904762,0.29829545454545453,0.2565597667638484
5057997,0.2802197802197802,0.3404255319148936,0.30913978494623656,0.328125
5057998,0.36363636363636365,0.3111111111111111,0.3191489361702128,0.2949438202247191
5057999,0.33497536945812806,0.31351351351351353,0.30423280423280424,0.33513513513513515
5058000,0.29842931937172773,0.34759358288770054,0.31496062992125984,0.31043956043956045
5058001,0.2914285714285714,0.3298429319371728,0.27548209366391185,0.3768472906403941
5058002,0.40298507462686567,0.2608695652173913,0.39303482587064675,0.27586206896551724
5058003,0.324468085106383,0.3526315789473684,0.3246753246753247,0.32492997198879553
5058004,0.34782608695652173,0.29444444444444445,0.3018867924528302,0.3611111111111111
5058005,0.35384615384615387,0.3131868131868132,0.34574468085106386,0.2792022792022792
5058006,0.26704545454545453,0.36666666666666664,0.3058510638297872,0.32124352331606215
5058007,0.3027027027027027,0.3172043010752688,0.3324324324324324,0.3359173126614987
5058008,0.2541436464088398,0.35323383084577115,0.30933333333333335,0.29476584022038566
5058009,0.3838383838383838,0.2988505747126437,0.34183673469387754,0.292817679558011
5058010,0.34065934065934067,0.31868131868131866,0.319672131147541,0.31129476584022037
5058011,0.3403141361256545,0.35751295336787564,0.31648936170212766,0.33147632311977715
5058012,0.30687830687830686,0.3045977011494253,0.32981530343007914,0.28653295128939826
5058013,0.3717277486910995,0.24571428571428572,0.38957816377171217,0.30376344086021506
5058014,0.3439153439153439,0.292817679558011,0.3324396782841823,0.2853107344632768
5058015,0.32065217391304346,0.35406698564593303,0.31382978723404253,0.32051282051282054
5058016,0.3111111111111111,0.25301204819277107,0.33242506811989103,0.30422535211267604
5058017,0.3177083333333333,0.3146067415730337,0.29815303430079154,0.3022598870056497
5058018,0.3333333333333333,0.30386740331491713,0.35013262599469497,0.3298429319371728
5058019,0.2931937172774869,0.37073170731707317,0.330749354005168,0.31266846361185985
5058020,0.38578680203045684,0.3131868131868132,0.32894736842105265,0.32180851063829785
5058021,0.33516483516483514,0.3368421052631579,0.32608695652173914,0.32054794520547947
5058022,0.2529411764705882,0.2988505747126437,0.27714285714285714,0.30277777777777776
5058023,0.24431818181818182,0.32432432432432434,0.3048128342245989,0.2872628726287263
5058024,0.32065217391304346,0.37373737373737376,0.328,0.34332425068119893
5058025,0.31693989071038253,0.3081081081081081,0.35858585858585856,0.30337078651685395
5058026,0.3541666666666667,0.3675675675675676,0.3235294117647059,0.3155080213903743
5058027,0.29120879120879123,0.3351063829787234,0.33507853403141363,0.29859154929577464
5058028,0.3862433862433862,0.2215568862275449,0.39803439803439805,0.29427792915531337
5058029,0.35106382978723405,0.29444444444444445,0.33153638814016173,0.298050139275766
5058030,0.3089887640449438,0.3333333333333333,0.33689839572192515,0.3333333333333333
5058031,0.3259668508287293,0.3010752688172043,0.33875338753387535,0.3106267029972752
5058032,0.3224043715846995,0.38073394495412843,0.3016304347826087,0.34491315136476425
5058033,0.3058823529411765,0.24390243902439024,0.3287671232876712,0.28653295128939826
5058034,0.31521739130434784,0.288135593220339,0.2991913746630728,0.2808022922636103
5058035,0.3383838383838384,0.33689839572192515,0.34554973821989526,0.32625994694960214
5058036,0.3,0.39622641509433965,0.30687830687830686,0.34375
5058037,0.3769633507853403,0.2937853107344633,0.3368421052631579,0.3095890410958904
5058038,0.2441860465116279,0.3407821229050279,0.27011494252873564,0.3251366120218579
5058039,0.28272251308900526,0.34554973821989526,0.3178294573643411,0.30213903743315507
5058040,0.3224043715846995,0.2872340425531915,0.35768261964735515,0.32142857142857145
5058041,0.3709677419354839,0.3817204301075269,0.3395225464190981,0.3085399449035813
5058042,0.3114754098360656,0.3229166666666667,0.32085561497326204,0.29545454545454547
5058043,0.36666666666666664,0.2073170731707317,0.37851662404092073,0.2598870056497175
5058044,0.35678391959798994,0.3005464480874317,0.33689839572192515,0.3163538873994638
5058045,0.3442622950819672,0.28888888888888886,0.3172043010752688,0.2885714285714286
5058046,0.3151515151515151,0.24539877300613497,0.3081232492997199,0.2658959537572254
5058047,0.3177083333333333,0.373134328358209,0.2975871313672922,0.3444730077120823
5058048,0.29473684210526313,0.3315508021390374,0.30526315789473685,0.3062330623306233
5058049,0.25287356321839083,0.3655913978494624,0.2706552706552707,0.33242506811989103
5058050,0.31868131868131866,0.31746031746031744,0.3324468085106383,0.29745042492917845
5058051,0.328125,0.34554973821989526,0.3395225464190981,0.3253333333333333
5058052,0.32222222222222224,0.27624309392265195,0.3253333333333333,0.3215258855585831
5058053,0.375,0.3689839572192513,0.3413333333333333,0.3261455525606469
5058054,0.3918918918918919,0.20606060606060606,0.36626506024096384,0.24566473988439305
5058055,0.3225806451612903,0.31891891891891894,0.3377659574468085,0.32171581769436997
5058056,0.30939226519337015,0.35135135135135137,0.29201101928374656,0.34554973821989526
5058057,0.3604060913705584,0.3626943005181347,0.337696335078534,0.33153638814016173
5058058,0.29473684210526313,0.2616279069767442,0.31746031746031744,0.2962962962962963
5058059,0.31693989071038253,0.2658959537572254,0.29315068493150687,0.2680115273775216
5058061,0.32432432432432434,0.30978260869565216,0.3095890410958904,0.3163538873994638
5058060,0.3487179487179487,0.3505747126436782,0.3253333333333333,0.3203342618384401
5058062,0.32608695652173914,0.32954545454545453,0.34946236559139787,0.3011049723756906
5058063,0.2823529411764706,0.31666666666666665,0.3074792243767313,0.3439153439153439
5058064,0.3010752688172043,0.34269662921348315,0.3315508021390374,0.3723958333333333
5058065,0.375609756097561,0.39106145251396646,0.3469387755102041,0.3378016085790885
5058066,0.3128491620111732,0.292817679558011,0.3162162162162162,0.26988636363636365
5058067,0.34408602150537637,0.36,0.3185595567867036,0.3157894736842105
5058068,0.3048128342245989,0.29444444444444445,0.30933333333333335,0.29945054945054944
5058069,0.3241758241758242,0.26666666666666666,0.2892561983471074,0.2536443148688047
5058070,0.31868131868131866,0.2694610778443114,0.3360655737704918,0.2916666666666667
5058071,0.41784037558685444,0.2222222222222222,0.37740384615384615,0.25072886297376096
5058073,0.3869346733668342,0.3526315789473684,0.3463541666666667,0.32142857142857145
5058072,0.28342245989304815,0.28888888888888886,0.3002680965147453,0.31215469613259667
5058074,0.3202247191011236,0.3435897435897436,0.3133514986376022,0.2892561983471074
5058075,0.31746031746031744,0.32571428571428573,0.3143631436314363,0.30985915492957744
5058076,0.3386243386243386,0.3316062176165803,0.32439678284182305,0.30666666666666664
5058077,0.33507853403141363,0.3027027027027027,0.3463541666666667,0.32894736842105265
5058078,0.29213483146067415,0.3387096774193548,0.29329608938547486,0.3515625
5058079,0.30601092896174864,0.3802083333333333,0.2967032967032967,0.3526315789473684
5058080,0.31693989071038253,0.350253807106599,0.33242506811989103,0.3288409703504043
5058081,0.2681564245810056,0.3425414364640884,0.3087431693989071,0.3743455497382199
5058082,0.31382978723404253,0.3,0.31117021276595747,0.2983425414364641
5058083,0.3681592039800995,0.3448275862068966,0.36069651741293535,0.32054794520547947
5058085,0.3146067415730337,0.25,0.3035230352303523,0.25146198830409355
5058086,0.2914572864321608,0.31155778894472363,0.29736842105263156,0.3129973474801061
5058087,0.33495145631067963,0.35071090047393366,0.3341645885286783,0.32727272727272727
5058088,0.29608938547486036,0.2692307692307692,0.33687002652519893,0.30727762803234504
5058089,0.33678756476683935,0.35353535353535354,0.3188010899182561,0.30213903743315507
5058090,0.328042328042328,0.2804878048780488,0.33423180592991913,0.300561797752809
5058091,0.3021978021978022,0.3489583333333333,0.3095890410958904,0.34464751958224543
5058092,0.39408866995073893,0.25,0.3801452784503632,0.2478134110787172
5058093,0.29444444444444445,0.33519553072625696,0.3013698630136986,0.35405405405405405
5058094,0.36082474226804123,0.3480392156862745,0.3271276595744681,0.3048128342245989
5058095,0.3520408163265306,0.3240223463687151,0.36159600997506236,0.33962264150943394
5058096,0.31868131868131866,0.36,0.34332425068119893,0.3479381443298969
5058097,0.31521739130434784,0.2824858757062147,0.31420765027322406,0.30386740331491713
5058084,0.287292817679558,0.3103448275862069,0.30303030303030304,0.3107344632768362
5058098,0.27932960893854747,0.34554973821989526,0.27323943661971833,0.36503856041131105
5058099,0.2655367231638418,0.3241758241758242,0.3024523160762943,0.3153409090909091
5058100,0.3045977011494253,0.29891304347826086,0.31989247311827956,0.3106267029972752
5058101,0.3054187192118227,0.292817679558011,0.3219895287958115,0.3041095890410959
5058102,0.3172043010752688,0.3333333333333333,0.31521739130434784,0.32717678100263853
5058103,0.27319587628865977,0.3298429319371728,0.30446194225721784,0.3582474226804124
5058104,0.26136363636363635,0.24725274725274726,0.2529411764705882,0.3
5058105,0.37948717948717947,0.23121387283236994,0.36633663366336633,0.2773109243697479
5058106,0.3107344632768362,0.34408602150537637,0.29863013698630136,0.36533333333333334
5058107,0.3225806451612903,0.2994350282485876,0.36180904522613067,0.3233695652173913
5058108,0.33689839572192515,0.336734693877551,0.35924932975871315,0.3245382585751979
5058109,0.3149171270718232,0.3125,0.32171581769436997,0.3172043010752688
5058110,0.2935323383084577,0.25555555555555554,0.3281653746770026,0.3002754820936639
5058111,0.33678756476683935,0.32065217391304346,0.3268156424581006,0.30133333333333334
5058112,0.31891891891891894,0.3177083333333333,0.30662983425414364,0.31351351351351353
5058113,0.2717948717948718,0.32989690721649484,0.2857142857142857,0.35324675324675325
5058114,0.32085561497326204,0.36363636363636365,0.3109919571045576,0.33156498673740054
5058115,0.2571428571428571,0.3177083333333333,0.23976608187134502,0.32620320855614976
5058116,0.29533678756476683,0.25133689839572193,0.27247191011235955,0.29894179894179895
5058117,0.358695652173913,0.23863636363636365,0.3706467661691542,0.28133704735376047
5058118,0.35353535353535354,0.34146341463414637,0.3384615384615385,0.3399503722084367
5058119,0.329608938547486,0.30337078651685395,0.30277777777777776,0.33791208791208793
5058120,0.32085561497326204,0.3146067415730337,0.3479381443298969,0.3232876712328767
5058121,0.3131868131868132,0.3434343434343434,0.34146341463414637,0.33157894736842103
5058122,0.31693989071038253,0.35467980295566504,0.30494505494505497,0.304
5058123,0.3118811881188119,0.3781094527363184,0.3007915567282322,0.37270341207349084
5058124,0.31891891891891894,0.296875,0.3216216216216216,0.3064516129032258
5058125,0.2914572864321608,0.31313131313131315,0.32653061224489793,0.32085561497326204
5058126,0.3422459893048128,0.32460732984293195,0.3324396782841823,0.3047091412742382
5058127,0.3,0.27979274611398963,0.2837465564738292,0.29894179894179895
5058128,0.29310344827586204,0.3314917127071823,0.33773087071240104,0.31301939058171746
5058129,0.3224043715846995,0.3417085427135678,0.3333333333333333,0.328042328042328
5058130,0.3177083333333333,0.35384615384615387,0.3333333333333333,0.3246753246753247
5058131,0.3096446700507614,0.3248730964467005,0.3023255813953488,0.337696335078534
5058132,0.27932960893854747,0.3736842105263158,0.3155080213903743,0.34554973821989526
5058133,0.2655367231638418,0.3005181347150259,0.2375366568914956,0.31283422459893045
5058134,0.3776595744680851,0.24581005586592178,0.3853658536585366,0.2777777777777778
5058135,0.3686868686868687,0.3317307692307692,0.34366925064599485,0.343980343980344
5058136,0.2781065088757396,0.28,0.29014084507042254,0.32763532763532766
5058137,0.3315508021390374,0.3791469194312796,0.3133514986376022,0.3220779220779221
5058138,0.3096446700507614,0.36180904522613067,0.29973474801061006,0.35278514588859416
