game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
631019,1.2826086956521738,1.1333333333333333,1.564516129032258,1.1333333333333333
631066,1.5348837209302326,1.288888888888889,1.576271186440678,1.290909090909091
631222,1.15,1.6222222222222222,1.15,1.4603174603174602
631272,1.2272727272727273,0.8444444444444444,1.2452830188679245,0.78125
631391,1.4651162790697674,1.346938775510204,1.3747954173486088,1.2413793103448276
631410,1.3571428571428572,1.302325581395349,1.2166666666666666,1.3846153846153846
631480,1.2444444444444445,1.2666666666666666,1.3225806451612903,1.1666666666666667
631539,1.0454545454545454,1.3777777777777778,1.0454545454545454,1.2063492063492063
631647,1.4318181818181819,1.3478260869565217,1.2452830188679245,1.3703703703703705
630100,1.302325581395349,1.2083333333333333,1.4705882352941178,1.0933333333333333
630278,1.441860465116279,1.4545454545454546,1.2571428571428571,1.3888888888888888
630492,1.1555555555555554,1.2857142857142858,1.4339622641509433,1.3285714285714285
631020,1.2608695652173914,1.3181818181818181,1.5070422535211268,1.2641509433962264
631067,1.372093023255814,1.4090909090909092,1.4705882352941178,1.3015873015873016
631224,1.1590909090909092,1.5681818181818181,1.0816326530612246,1.4929577464788732
631273,0.9777777777777777,1.0227272727272727,1.1935483870967742,0.9027777777777778
631392,1.5681818181818181,1.530612244897959,1.4550641940085594,1.373134328358209
631413,1.069767441860465,1.3255813953488371,1.144927536231884,1.3278688524590163
631540,1.1777777777777778,1.4444444444444444,1.1132075471698113,1.2916666666666667
631622,1.3181818181818181,1.4782608695652173,1.1935483870967742,1.4838709677419355
630101,1.3636363636363635,1.0416666666666667,1.4935064935064934,1.0476190476190477
630280,1.2272727272727273,1.5116279069767442,1.2531645569620253,1.3875
630493,1.1702127659574468,1.412037037037037,1.375,1.3216957605985038
631021,1.2826086956521738,1.558139534883721,1.475,1.3934426229508197
631068,1.2444444444444445,1.3555555555555556,1.4102564102564104,1.2328767123287672
631210,1.0444444444444445,1.5813953488372092,1.0862068965517242,1.4936708860759493
631274,0.8444444444444444,1.0232558139534884,1.1126760563380282,0.9
631393,1.6304347826086956,1.4227642276422763,1.4606741573033708,1.3517060367454068
631415,1.3488372093023255,1.3488372093023255,1.3333333333333333,1.4142857142857144
631469,1.1111111111111112,1.2727272727272727,1.2112676056338028,1.2096774193548387
631470,1.0465116279069768,1.2619047619047619,1.2820512820512822,1.144927536231884
631541,1.0,1.5909090909090908,1.0483870967741935,1.3375
631606,1.3409090909090908,1.6,1.1690140845070423,1.4857142857142858
630281,1.3111111111111111,1.5,1.2954545454545454,1.3636363636363635
631070,1.0217391304347827,1.2444444444444445,1.3793103448275863,1.1829268292682926
631090,1.7674418604651163,0.9583333333333334,1.375,0.989247311827957
631219,1.0444444444444445,1.3703703703703705,1.1044776119402986,1.3703703703703705
631275,0.7333333333333333,1.4285714285714286,1.0375,1.3982521847690388
631293,1.1333333333333333,1.25,1.0754716981132075,1.3417721518987342
631542,1.0888888888888888,1.5,1.0845070422535212,1.5056179775280898
631596,1.175,0.9047619047619048,1.105263157894737,0.8977272727272727
631645,1.1521739130434783,1.5454545454545454,1.1219512195121952,1.4252873563218391
630109,1.4772727272727273,1.40625,1.441860465116279,1.3761467889908257
630284,1.4666666666666666,1.2826086956521738,1.404494382022472,1.2857142857142858
630575,1.148936170212766,1.6538461538461537,1.2876712328767124,1.6538461538461537
630874,1.0,1.4761904761904763,1.08153078202995,1.4318181818181819
630971,1.5639810426540284,1.6428571428571428,1.3718820861678005,1.528735632183908
631057,1.2391304347826086,1.7708333333333333,1.4659090909090908,1.4928649835345775
631069,1.6136363636363635,1.0232558139534884,1.375,1.0543478260869565
631173,1.0666666666666667,1.5348837209302326,1.1538461538461537,1.3714285714285714
631276,0.9333333333333333,1.4583333333333333,1.0786516853932584,1.4285714285714286
631294,1.2444444444444445,1.2222222222222223,1.1774193548387097,1.3409090909090908
631543,1.0666666666666667,1.4444444444444444,1.0875,1.449438202247191
631597,0.975,0.9024390243902439,1.0705882352941176,0.896551724137931
631608,1.1304347826086956,1.5909090909090908,1.098901098901099,1.4252873563218391
630110,1.4222222222222223,1.328125,1.4137931034482758,1.372141372141372
630307,1.5333333333333334,1.4444444444444444,1.3977272727272727,1.4225352112676057
630591,1.0425531914893618,1.3095238095238095,1.2439024390243902,1.3095238095238095
630878,1.1304347826086956,1.4878048780487805,1.1432706222865414,1.5
630972,1.3657407407407407,1.5121951219512195,1.3378684807256236,1.5930232558139534
631043,1.3043478260869565,1.6041666666666667,1.4157303370786516,1.4505494505494505
631085,1.4651162790697674,0.9534883720930233,1.4204545454545454,1.0543478260869565
631127,1.3428571428571427,1.3255813953488371,1.3428571428571427,1.2409638554216869
631140,1.6113744075829384,0.9777777777777777,1.473922902494331,1.101123595505618
631174,0.9111111111111111,1.520190023752969,1.1,1.3700384122919336
631220,1.0888888888888888,1.2857142857142858,1.118421052631579,1.2857142857142858
631339,1.3428571428571427,0.9555555555555556,1.3428571428571427,1.2134831460674158
631417,1.6744186046511629,0.9361702127659575,1.5176470588235293,1.1758241758241759
631518,1.2666666666666666,1.1521739130434783,1.2840909090909092,1.1971830985915493
631544,1.0888888888888888,1.3255813953488371,1.0674157303370786,1.303370786516854
631570,1.0,0.925,0.9186046511627907,1.1058823529411765
630111,1.3555555555555556,1.7316017316017316,1.375,1.5336134453781511
630313,1.288888888888889,1.2666666666666666,1.3636363636363635,1.35
631042,1.2608695652173914,1.6808510638297873,1.3146067415730338,1.5777777777777777
631129,1.4,1.3170731707317074,1.3877551020408163,1.2352941176470589
631148,1.412037037037037,0.9111111111111111,1.4461883408071747,0.9444444444444444
631175,0.8260869565217391,1.6058394160583942,1.1111111111111112,1.358885017421603
631340,1.3,0.8809523809523809,1.2244897959183674,1.0229885057471264
631425,1.813953488372093,0.8936170212765957,1.441860465116279,1.098901098901099
631513,1.2,1.1590909090909092,1.2613636363636365,1.1625
631545,0.9555555555555556,1.2790697674418605,1.0666666666666667,1.2696629213483146
631571,0.8333333333333334,0.875,0.9302325581395349,1.0833333333333333
630879,1.2173913043478262,0.9487179487179487,1.1907810499359797,1.069767441860465
630920,1.4841849148418491,1.3829787234042554,1.3983548766157463,1.4725274725274726
630974,1.4027149321266967,1.4,1.349206349206349,1.2117647058823529
631045,1.288888888888889,1.1333333333333333,1.2666666666666666,1.0666666666666667
631073,1.302325581395349,1.3111111111111111,1.375,1.3068181818181819
631105,1.3800904977375565,1.2195121951219512,1.4910313901345291,1.2941176470588236
631176,0.9777777777777777,1.6814159292035398,1.1666666666666667,1.602972399150743
631237,1.1428571428571428,1.146341463414634,1.302325581395349,1.2241379310344827
631295,1.0444444444444445,1.2439024390243902,1.146067415730337,1.2530120481927711
631358,0.9545454545454546,1.380952380952381,1.0869565217391304,1.3295454545454546
631419,1.441860465116279,1.0204081632653061,1.3953488372093024,0.931537598204265
631504,1.2444444444444445,0.813953488372093,1.2954545454545454,0.9186046511627907
631623,1.4878048780487805,1.3378684807256236,1.558139534883721,1.3053348467650399
630880,1.5434782608695652,0.9230769230769231,1.3432835820895523,1.0465116279069768
630935,1.2826603325415677,1.3555555555555556,1.4218566392479437,1.4945054945054945
630962,1.2168141592920354,1.2564102564102564,1.25,1.1428571428571428
630973,1.380952380952381,1.2702702702702702,1.3967136150234742,1.170731707317073
631046,1.4,1.0888888888888888,1.2087912087912087,1.0888888888888888
631074,1.0681818181818181,1.1363636363636365,1.3295454545454546,1.25
631106,1.6629711751662972,1.4186046511627908,1.547085201793722,1.3295454545454546
631133,1.425,1.1555555555555554,1.3448275862068966,1.1910112359550562
631177,0.9795918367346939,1.6804979253112036,1.1063829787234043,1.5503080082135523
631236,1.1162790697674418,0.9024390243902439,1.313953488372093,1.1940298507462686
631296,1.3111111111111111,1.255813953488372,1.2222222222222223,1.216867469879518
631343,1.0454545454545454,1.3414634146341464,1.0434782608695652,1.4252873563218391
631420,1.1627906976744187,1.1832946635730859,1.3563218390804597,0.9534619750283769
631503,1.3555555555555556,0.813953488372093,1.303370786516854,0.8588235294117647
631658,1.4523809523809523,1.520190023752969,1.5116279069767442,1.3432835820895523
630922,1.1638954869358669,1.119047619047619,1.3513513513513515,1.4666666666666666
630946,1.3170731707317074,1.1944444444444444,1.4423076923076923,1.2658227848101267
631047,1.2222222222222223,0.9333333333333333,1.2307692307692308,1.0
631075,0.8888888888888888,1.1136363636363635,1.3181818181818181,1.2954545454545454
631110,1.7608695652173914,1.4186046511627908,1.6143497757847534,1.3295454545454546
631131,1.15,1.1136363636363635,1.2388059701492538,1.2134831460674158
631136,1.3076923076923077,0.8809523809523809,1.3243243243243243,1.1839080459770115
631178,0.9183673469387755,1.6371681415929202,0.9893617021276596,1.5145228215767634
631235,1.2272727272727273,1.075,1.3604651162790697,1.2
631297,1.1777777777777778,1.2093023255813953,1.211111111111111,1.0963855421686748
631373,1.2272727272727273,1.1666666666666667,1.0869565217391304,1.3103448275862069
631421,1.2272727272727273,1.3064133016627077,1.4090909090909092,1.1136624569460392
631506,1.4222222222222223,0.9090909090909091,1.3222222222222222,0.9058823529411765
631630,1.4883720930232558,1.353919239904988,1.5348837209302326,1.3166855845629968
630923,1.186046511627907,1.2,1.3513513513513515,1.2527472527472527
631138,1.4871794871794872,0.925,1.382716049382716,1.2470588235294118
631233,1.2727272727272727,1.6,1.372093023255814,1.2527472527472527
631298,1.1555555555555554,1.313868613138686,1.1538461538461537,1.1382113821138211
631346,1.0444444444444445,0.9111111111111111,1.0340909090909092,1.2584269662921348
631395,1.146341463414634,0.9591836734693877,1.3932584269662922,0.9361702127659575
631445,1.6515837104072397,1.1666666666666667,1.4779874213836477,1.2470588235294118
631473,1.5348837209302326,1.434782608695652,1.3181818181818181,1.3516483516483517
631546,0.9772727272727273,1.1627906976744187,1.0337078651685394,1.2954545454545454
631631,1.2727272727272727,1.3658536585365855,1.4534883720930232,1.365795724465558
630901,0.9929078014184398,1.170731707317073,1.2256586483390608,1.2409638554216869
630924,1.4090909090909092,1.3555555555555556,1.5041128084606346,1.3076923076923077
631139,1.3170731707317074,1.0,1.3580246913580247,1.0232558139534884
631192,1.3440860215053763,1.2564102564102564,1.329923273657289,1.2738095238095237
631243,1.4222222222222223,1.5333333333333334,1.4534883720930232,1.2637362637362637
631299,1.1777777777777778,1.4111922141119222,1.1685393258426966,1.1498257839721255
631347,1.1555555555555554,0.8444444444444444,1.0568181818181819,1.1477272727272727
631396,1.0952380952380953,1.2291666666666667,1.404494382022472,1.0319148936170213
631446,1.327433628318584,1.2439024390243902,1.5317286652078774,1.2619047619047619
631474,1.3777777777777778,1.5777777777777777,1.2159090909090908,1.3888888888888888
631547,1.2727272727272727,1.2790697674418605,1.1123595505617978,1.3181818181818181
631572,0.9555555555555556,1.1956521739130435,0.9767441860465116,1.2666666666666666
631598,1.4285714285714286,1.1111111111111112,1.1829268292682926,1.3863636363636365
631646,1.5333333333333334,1.4878048780487805,1.5232558139534884,1.4436619718309858
630902,0.9930715935334874,1.2761020881670533,1.1325028312570782,1.2876052948255114
630926,1.3111111111111111,1.3636363636363635,1.3937282229965158,1.3258426966292134
631141,1.5,1.1666666666666667,1.4634146341463414,1.0574712643678161
631208,1.256544502617801,1.5,1.329923273657289,1.3132530120481927
631232,1.511111111111111,1.4444444444444444,1.3333333333333333,1.2857142857142858
631300,1.288888888888889,1.4146341463414633,1.1666666666666667,1.210340775558167
631350,1.1111111111111112,0.8666666666666667,1.0337078651685394,1.0795454545454546
631397,1.1666666666666667,1.3191489361702127,1.2808988764044944,1.1521739130434783
631447,1.292372881355932,1.255813953488372,1.4826839826839826,1.3176470588235294
631475,1.3404255319148937,1.3555555555555556,1.2840909090909092,1.3
631535,1.3181818181818181,1.4523809523809523,1.2247191011235956,1.3793103448275863
631568,1.0888888888888888,1.1818181818181819,0.9655172413793104,1.1666666666666667
631599,1.4772727272727273,1.1555555555555554,1.1904761904761905,1.4772727272727273
631648,1.6666666666666667,1.5609756097560976,1.5813953488372092,1.3805104408352669
631142,1.6904761904761905,1.3111111111111111,1.4268292682926829,1.103448275862069
631231,1.511111111111111,1.5681818181818181,1.3181818181818181,1.3888888888888888
631351,1.1111111111111112,1.0,1.0786516853932584,1.0340909090909092
631600,1.288888888888889,1.5106382978723405,1.2674418604651163,1.5582959641255605
631609,1.2272727272727273,1.4444444444444444,1.1777777777777778,1.3777777777777778
631650,1.7333333333333334,1.3953488372093024,1.5977011494252873,1.388235294117647
630115,1.744186046511628,1.255813953488372,1.4367816091954022,1.0681818181818181
630882,1.4651162790697674,1.5434782608695652,1.5056179775280898,1.2588235294117647
630903,1.2389380530973453,1.4444444444444444,1.2877939529675253,1.3837209302325582
631022,1.302325581395349,1.3488372093023255,1.3214285714285714,1.1521739130434783
631150,1.7272727272727273,1.3777777777777778,1.5301204819277108,1.303370786516854
631196,1.4795918367346939,1.9333333333333333,1.3682864450127876,1.7159090909090908
631322,1.4965986394557822,1.6578947368421053,1.327849588719154,1.3658536585365855
631381,1.2325581395348837,1.0,1.2954545454545454,1.1123595505617978
631448,1.2045454545454546,1.372093023255814,1.453362255965293,1.3863636363636365
631476,1.2666666666666666,1.3111111111111111,1.3409090909090908,1.0681818181818181
631516,1.5454545454545454,1.3555555555555556,1.3146067415730338,1.320321469575201
631601,1.4222222222222223,1.574468085106383,1.3409090909090908,1.4966740576496673
631610,1.1363636363636365,1.5227272727272727,1.032967032967033,1.348314606741573
631683,1.1956521739130435,1.558139534883721,1.0823529411764705,1.5795454545454546
630116,1.744186046511628,1.3095238095238095,1.4252873563218391,1.103448275862069
630568,1.565217391304348,1.558139534883721,1.3058823529411765,1.5454545454545454
631023,1.3863636363636365,1.5681818181818181,1.2790697674418605,1.2258064516129032
631151,1.7173913043478262,1.4285714285714286,1.611764705882353,1.3507377979568673
631197,1.407766990291262,2.25,1.3427109974424551,1.7613636363636365
631279,1.3333333333333333,1.2666666666666666,1.2573443008225618,1.3522727272727273
631280,1.2682926829268293,1.2325581395348837,1.2876052948255114,1.197674418604651
631330,1.4965986394557822,1.9487179487179487,1.210340775558167,1.3950617283950617
631363,1.3409090909090908,1.0666666666666667,1.2325581395348837,1.0555555555555556
631449,1.1777777777777778,1.4523809523809523,1.4079822616407984,1.3333333333333333
631477,1.288888888888889,1.3478260869565217,1.3522727272727273,1.0898876404494382
631507,1.3111111111111111,0.9302325581395349,1.3333333333333333,0.9302325581395349
631508,1.2790697674418605,0.9024390243902439,1.3522727272727273,0.9
631533,1.6590909090909092,1.2666666666666666,1.2921348314606742,1.21699196326062
631611,1.1590909090909092,1.5,1.021978021978022,1.3258426966292134
630117,1.7045454545454546,1.5853658536585367,1.4367816091954022,1.197674418604651
630872,1.1471861471861473,1.5681818181818181,1.3250283125707816,1.4705882352941178
630905,1.2831858407079648,1.4651162790697674,1.3172966781214204,1.4761904761904763
631024,1.511111111111111,1.5909090909090908,1.3448275862068966,1.2580645161290323
631124,1.673913043478261,1.2296983758700695,1.5057471264367817,1.3280363223609535
631198,1.2669683257918551,2.0697674418604652,1.2344139650872819,1.7954545454545454
631252,1.1,1.25,1.2083847102342788,1.2380952380952381
631324,1.4634146341463414,1.853658536585366,1.2808460634547592,1.3950617283950617
631364,1.4130434782608696,1.0217391304347827,1.2873563218390804,1.0879120879120878
631450,1.0434782608695652,1.4390243902439024,1.3414634146341464,1.313953488372093
631479,1.4,1.2608695652173914,1.4659090909090908,1.0888888888888888
631491,1.3,0.9743589743589743,1.372093023255814,0.8947368421052632
631521,1.7555555555555555,1.2222222222222223,1.3707865168539326,1.2045454545454546
631612,0.9347826086956522,1.5777777777777777,1.065217391304348,1.3777777777777778
631679,1.4,1.7380952380952381,1.2873563218390804,1.5862068965517242
630118,1.6136363636363635,1.4,1.4482758620689655,1.3118279569892473
630316,1.4523809523809523,1.4883720930232558,1.3580246913580247,1.528735632183908
630927,1.1590909090909092,1.625,1.2840909090909092,1.223529411764706
630996,0.9736842105263158,1.0,0.9384615384615385,1.1136363636363635
631199,1.2,2.0714285714285716,1.2652068126520681,1.8620689655172413
631258,1.025,1.3333333333333333,1.220715166461159,1.2142857142857142
631325,1.3882863340563991,1.4014251781472684,1.285878300803674,1.458094144661309
631352,1.0434782608695652,1.371571072319202,1.0769230769230769,1.3631022326674502
631365,1.3043478260869565,1.7826086956521738,1.2045454545454546,1.528735632183908
631451,1.108695652173913,1.5777777777777777,1.217105263157895,1.4269662921348314
631493,1.2195121951219512,1.5333333333333334,1.4069767441860466,1.4555555555555555
631613,1.065217391304348,1.1081081081081081,1.1222222222222222,1.0138888888888888
631678,1.4,1.5,1.3555555555555556,1.2570781426953568
630174,1.4222222222222223,1.3303769401330376,1.4367816091954022,1.3246471226927254
630322,1.4883720930232558,1.5046296296296298,1.4938271604938271,1.4849187935034802
630928,1.3636363636363635,1.5853658536585367,1.3370786516853932,1.2823529411764707
631114,1.6304347826086956,1.3777777777777778,1.507760532150776,1.1666666666666667
631200,1.2,1.4883720930232558,1.2259615384615383,1.5238095238095237
631260,1.0,1.4444444444444444,1.2073170731707317,1.3666666666666667
631326,1.608695652173913,1.5676959619952493,1.4478114478114479,1.5384615384615385
631353,1.1521739130434783,1.6209476309226931,1.1318681318681318,1.4863258026159336
631366,1.391304347826087,1.7913832199546484,1.2840909090909092,1.5269804822043629
631452,0.9111111111111111,1.4545454545454546,1.1062906724511932,1.3863636363636365
631496,1.2195121951219512,1.6136363636363635,1.2906976744186047,1.4725274725274726
631620,1.119047619047619,1.0833333333333333,1.127906976744186,1.0
631651,1.951219512195122,1.4666666666666666,1.8372093023255813,1.4827586206896552
631681,1.4666666666666666,1.488888888888889,1.3296703296703296,1.245753114382786
630997,1.3783783783783783,1.435897435897436,1.1282051282051282,1.1647058823529413
631025,1.5964523281596452,1.391304347826087,1.4528944381384792,1.3146067415730338
631048,1.4713216957605983,1.108695652173913,1.4199759326113117,1.054945054945055
631076,1.4285714285714286,1.4318181818181819,1.3411764705882352,1.3932584269662922
631120,1.4,1.2826086956521738,1.5316315205327413,1.1868131868131868
631179,1.5873015873015872,1.1333333333333333,1.4695752009184846,1.4318181818181819
631201,1.1111111111111112,1.4186046511627908,1.2826603325415677,1.4069767441860466
631249,0.9318181818181818,1.1889596602972399,1.127906976744186,1.3137893593919654
631327,1.511111111111111,1.6152019002375297,1.5039281705948373,1.492537313432836
631418,1.3421052631578947,1.4444444444444444,1.2409638554216869,1.3295454545454546
631422,1.1944444444444444,1.3255813953488371,1.2345679012345678,1.3764705882352941
631497,1.2439024390243902,1.697674418604651,1.2790697674418605,1.4772727272727273
631522,1.1086474501108647,0.8297872340425532,1.3243546576879912,1.010989010989011
631621,1.2857142857142858,1.4324324324324325,1.2209302325581395,1.1973684210526316
631652,1.829268292682927,1.5555555555555556,1.8837209302325582,1.6206896551724137
631682,1.3043478260869565,1.4,1.423913043478261,1.319290465631929
630918,1.4222222222222223,1.5,1.2828947368421053,1.6136363636363635
630919,1.4318181818181819,1.5121951219512195,1.3565022421524664,1.6206896551724137
630986,1.4166666666666667,1.15,1.1891891891891893,1.3214285714285714
631026,1.5873015873015872,1.4444444444444444,1.4869466515323497,1.3932584269662922
631049,1.2652068126520681,1.2222222222222223,1.3598074608904935,1.1444444444444444
631077,1.3181818181818181,1.63265306122449,1.313953488372093,1.4478114478114477
631118,1.2444444444444445,1.0217391304347827,1.5054945054945055,1.164835164835165
631180,1.4385150812064964,1.25,1.5040183696900116,1.4942528735632183
631202,1.1333333333333333,1.255813953488372,1.2645011600928073,1.3522727272727273
631248,1.0,1.1434511434511434,1.1264367816091954,1.3246471226927254
631498,1.0930232558139534,1.619047619047619,1.186046511627907,1.4482758620689655
631523,1.3968957871396894,0.8936170212765957,1.5263748597081932,1.0326086956521738
631684,1.3043478260869565,1.5476190476190477,1.434782608695652,1.9069767441860466
630324,1.5227272727272727,1.784776902887139,1.5853658536585367,1.7241379310344829
630886,1.6666666666666667,1.6,1.6125290023201855,1.5488215488215489
630960,1.1590909090909092,1.2857142857142858,1.3636363636363635,1.3977272727272727
630990,1.3421052631578947,1.1508951406649617,1.2266666666666666,1.2247324613555293
631027,1.5873015873015872,1.2093023255813953,1.5488215488215489,1.4597701149425288
631050,1.353919239904988,1.723356009070295,1.3959085439229844,1.4702581369248036
631078,1.173913043478261,1.1914893617021276,1.367816091954023,1.118279569892473
631103,1.4,1.316348195329087,1.4565217391304348,1.4050493962678376
631186,1.3921113689095128,1.558139534883721,1.492537313432836,1.4831460674157304
631348,1.1590909090909092,1.3303769401330376,1.0888888888888888,1.5427302996670367
631409,1.4166666666666667,0.9791666666666666,1.3164556962025316,1.0340909090909092
631548,0.9782608695652174,1.7317073170731707,1.1630434782608696,1.558139534883721
631633,1.3513513513513513,0.9555555555555556,1.1927710843373494,1.1176470588235294
631665,1.5,1.3255813953488371,1.4505494505494505,1.697674418604651
630338,1.3333333333333333,2.1024258760107815,1.619047619047619,1.753958587088916
630890,1.7129629629629632,1.5348837209302326,1.6357308584686774,1.4590347923681257
630948,1.1521739130434783,1.4651162790697674,1.303370786516854,1.4772727272727273
630991,1.275,0.9974424552429667,1.1842105263157894,1.2247324613555293
631028,1.201814058956916,1.3333333333333333,1.498335183129856,1.4767441860465116
631051,1.302325581395349,1.63265306122449,1.3357400722021662,1.3961407491486946
631079,1.2340425531914894,1.3043478260869565,1.4137931034482758,1.2065217391304348
631104,1.3111111111111111,1.3968957871396894,1.4456521739130435,1.4872364039955606
631154,1.4153132250580045,1.619047619047619,1.4074914869466517,1.4545454545454546
631341,1.488888888888889,1.5876777251184835,1.4761376248612654,1.66270783847981
631349,0.9545454545454546,1.383219954648526,1.0,1.4814814814814816
631403,1.358974358974359,1.1063829787234043,1.3037974683544304,1.0689655172413792
631564,1.173913043478261,1.6829268292682926,1.2173913043478262,1.6046511627906976
